Itterate ,Time ,RMS_Error ,MAX_ABS_U_Error ,MAX_ABS_U_Error_position_X ,MAX_ABS_U_Error_position_Y ,MAX_ABS_V_Error ,MAX_ABS_V_Error_position_X, MAX_ABS_V_Error_position_Y ,MAX_RS_Error ,MAX_RS_Error_Position_X ,MAX_RS_Error_Position_Y ,Bulk_Velocity_ABS_Error ,Bulk_Velocity_ABS_Error_Position_X ,Bulk_Velocity_ABS_Error_Position_Y
2924,2.68251,0,0,0,0,0,0,0,0,0,0,0,0,0,
2925,2.68343,0,0,0,0,0,0,0,0,0,0,0,0,0,
2926,2.68435,0,0,0,0,0,0,0,0,0,0,0,0,0,
2927,2.68526,0,0,0,0,0,0,0,0,0,0,0,0,0,
2928,2.68618,0,0,0,0,0,0,0,0,0,0,0,0,0,
2929,2.6871,0,0,0,0,0,0,0,0,0,0,0,0,0,
2930,2.68802,0,0,0,0,0,0,0,0,0,0,0,0,0,
2931,2.68893,0,0,0,0,0,0,0,0,0,0,0,0,0,
2932,2.68985,0,0,0,0,0,0,0,0,0,0,0,0,0,
2933,2.69077,0,0,0,0,0,0,0,0,0,0,0,0,0,
2934,2.69169,0,0,0,0,0,0,0,0,0,0,0,0,0,
2935,2.6926,0,0,0,0,0,0,0,0,0,0,0,0,0,
2936,2.69352,0,0,0,0,0,0,0,0,0,0,0,0,0,
2937,2.69444,0,0,0,0,0,0,0,0,0,0,0,0,0,
2938,2.69536,0,0,0,0,0,0,0,0,0,0,0,0,0,
2939,2.69627,0,0,0,0,0,0,0,0,0,0,0,0,0,
2940,2.69719,0,0,0,0,0,0,0,0,0,0,0,0,0,
2941,2.69811,0,0,0,0,0,0,0,0,0,0,0,0,0,
2942,2.69903,0,0,0,0,0,0,0,0,0,0,0,0,0,
2943,2.69994,0,0,0,0,0,0,0,0,0,0,0,0,0,
2944,2.70086,0,0,0,0,0,0,0,0,0,0,0,0,0,
2945,2.70178,0,0,0,0,0,0,0,0,0,0,0,0,0,
2946,2.7027,0,0,0,0,0,0,0,0,0,0,0,0,0,
2947,2.70361,0,0,0,0,0,0,0,0,0,0,0,0,0,
2948,2.70453,0,0,0,0,0,0,0,0,0,0,0,0,0,
2949,2.70545,0,0,0,0,0,0,0,0,0,0,0,0,0,
2950,2.70637,0,0,0,0,0,0,0,0,0,0,0,0,0,
2951,2.70728,0,0,0,0,0,0,0,0,0,0,0,0,0,
2952,2.7082,0,0,0,0,0,0,0,0,0,0,0,0,0,
2953,2.70912,0,0,0,0,0,0,0,0,0,0,0,0,0,
2954,2.71003,0,0,0,0,0,0,0,0,0,0,0,0,0,
2955,2.71095,0,0,0,0,0,0,0,0,0,0,0,0,0,
2956,2.71187,0,0,0,0,0,0,0,0,0,0,0,0,0,
2957,2.71279,0,0,0,0,0,0,0,0,0,0,0,0,0,
2958,2.7137,0,0,0,0,0,0,0,0,0,0,0,0,0,
2959,2.71462,0,0,0,0,0,0,0,0,0,0,0,0,0,
2960,2.71554,0,0,0,0,0,0,0,0,0,0,0,0,0,
2961,2.71646,0,0,0,0,0,0,0,0,0,0,0,0,0,
2962,2.71737,0,0,0,0,0,0,0,0,0,0,0,0,0,
2963,2.71829,0,0,0,0,0,0,0,0,0,0,0,0,0,
2964,2.71921,0,0,0,0,0,0,0,0,0,0,0,0,0,
2965,2.72013,0,0,0,0,0,0,0,0,0,0,0,0,0,
2966,2.72104,0,0,0,0,0,0,0,0,0,0,0,0,0,
2967,2.72196,0,0,0,0,0,0,0,0,0,0,0,0,0,
2968,2.72288,0,0,0,0,0,0,0,0,0,0,0,0,0,
2969,2.7238,0,0,0,0,0,0,0,0,0,0,0,0,0,
2970,2.72471,0,0,0,0,0,0,0,0,0,0,0,0,0,
2971,2.72563,0,0,0,0,0,0,0,0,0,0,0,0,0,
2972,2.72655,0,0,0,0,0,0,0,0,0,0,0,0,0,
2973,2.72747,0,0,0,0,0,0,0,0,0,0,0,0,0,
2974,2.72838,0,0,0,0,0,0,0,0,0,0,0,0,0,
2975,2.7293,0,0,0,0,0,0,0,0,0,0,0,0,0,
2976,2.73022,0,0,0,0,0,0,0,0,0,0,0,0,0,
2977,2.73114,0,0,0,0,0,0,0,0,0,0,0,0,0,
2978,2.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,
2979,2.73297,0,0,0,0,0,0,0,0,0,0,0,0,0,
2980,2.73389,0,0,0,0,0,0,0,0,0,0,0,0,0,
2981,2.7348,0,0,0,0,0,0,0,0,0,0,0,0,0,
2982,2.73572,0,0,0,0,0,0,0,0,0,0,0,0,0,
2983,2.73664,0,0,0,0,0,0,0,0,0,0,0,0,0,
2984,2.73756,0,0,0,0,0,0,0,0,0,0,0,0,0,
2985,2.73847,0,0,0,0,0,0,0,0,0,0,0,0,0,
2986,2.73939,0,0,0,0,0,0,0,0,0,0,0,0,0,
2987,2.74031,0,0,0,0,0,0,0,0,0,0,0,0,0,
2988,2.74123,0,0,0,0,0,0,0,0,0,0,0,0,0,
2989,2.74214,0,0,0,0,0,0,0,0,0,0,0,0,0,
2990,2.74306,0,0,0,0,0,0,0,0,0,0,0,0,0,
2991,2.74398,0,0,0,0,0,0,0,0,0,0,0,0,0,
2992,2.7449,0,0,0,0,0,0,0,0,0,0,0,0,0,
2993,2.74581,0,0,0,0,0,0,0,0,0,0,0,0,0,
2994,2.74673,0,0,0,0,0,0,0,0,0,0,0,0,0,
2995,2.74765,0,0,0,0,0,0,0,0,0,0,0,0,0,
2996,2.74857,0,0,0,0,0,0,0,0,0,0,0,0,0,
2997,2.74948,0,0,0,0,0,0,0,0,0,0,0,0,0,
2998,2.7504,0,0,0,0,0,0,0,0,0,0,0,0,0,
2999,2.75132,0,0,0,0,0,0,0,0,0,0,0,0,0,
3000,2.75224,0,0,0,0,0,0,0,0,0,0,0,0,0,
3001,2.75315,0,0,0,0,0,0,0,0,0,0,0,0,0,
3002,2.75407,0,0,0,0,0,0,0,0,0,0,0,0,0,
3003,2.75499,0,0,0,0,0,0,0,0,0,0,0,0,0,
3004,2.75591,0,0,0,0,0,0,0,0,0,0,0,0,0,
3005,2.75682,0,0,0,0,0,0,0,0,0,0,0,0,0,
3006,2.75774,0,0,0,0,0,0,0,0,0,0,0,0,0,
3007,2.75866,0,0,0,0,0,0,0,0,0,0,0,0,0,
3008,2.75957,0,0,0,0,0,0,0,0,0,0,0,0,0,
3009,2.76049,0,0,0,0,0,0,0,0,0,0,0,0,0,
3010,2.76141,0,0,0,0,0,0,0,0,0,0,0,0,0,
3011,2.76233,0,0,0,0,0,0,0,0,0,0,0,0,0,
3012,2.76324,0,0,0,0,0,0,0,0,0,0,0,0,0,
3013,2.76416,0,0,0,0,0,0,0,0,0,0,0,0,0,
3014,2.76508,0,0,0,0,0,0,0,0,0,0,0,0,0,
3015,2.766,0,0,0,0,0,0,0,0,0,0,0,0,0,
3016,2.76691,0,0,0,0,0,0,0,0,0,0,0,0,0,
3017,2.76783,0,0,0,0,0,0,0,0,0,0,0,0,0,
3018,2.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,
3019,2.76967,0,0,0,0,0,0,0,0,0,0,0,0,0,
3020,2.77058,0,0,0,0,0,0,0,0,0,0,0,0,0,
3021,2.7715,0,0,0,0,0,0,0,0,0,0,0,0,0,
3022,2.77242,0,0,0,0,0,0,0,0,0,0,0,0,0,
3023,2.77334,0,0,0,0,0,0,0,0,0,0,0,0,0,
3024,2.77425,0,0,0,0,0,0,0,0,0,0,0,0,0,
3025,2.77517,0,0,0,0,0,0,0,0,0,0,0,0,0,
3026,2.77609,0,0,0,0,0,0,0,0,0,0,0,0,0,
3027,2.77701,0,0,0,0,0,0,0,0,0,0,0,0,0,
3028,2.77792,0,0,0,0,0,0,0,0,0,0,0,0,0,
3029,2.77884,0,0,0,0,0,0,0,0,0,0,0,0,0,
3030,2.77976,0,0,0,0,0,0,0,0,0,0,0,0,0,
3031,2.78068,0,0,0,0,0,0,0,0,0,0,0,0,0,
3032,2.78159,0,0,0,0,0,0,0,0,0,0,0,0,0,
3033,2.78251,0,0,0,0,0,0,0,0,0,0,0,0,0,
3034,2.78343,0,0,0,0,0,0,0,0,0,0,0,0,0,
3035,2.78435,0,0,0,0,0,0,0,0,0,0,0,0,0,
3036,2.78526,0,0,0,0,0,0,0,0,0,0,0,0,0,
3037,2.78618,0,0,0,0,0,0,0,0,0,0,0,0,0,
3038,2.7871,0,0,0,0,0,0,0,0,0,0,0,0,0,
3039,2.78801,0,0,0,0,0,0,0,0,0,0,0,0,0,
3040,2.78893,0,0,0,0,0,0,0,0,0,0,0,0,0,
3041,2.78985,0,0,0,0,0,0,0,0,0,0,0,0,0,
3042,2.79077,0,0,0,0,0,0,0,0,0,0,0,0,0,
3043,2.79168,0,0,0,0,0,0,0,0,0,0,0,0,0,
3044,2.7926,0,0,0,0,0,0,0,0,0,0,0,0,0,
3045,2.79352,0,0,0,0,0,0,0,0,0,0,0,0,0,
3046,2.79444,0,0,0,0,0,0,0,0,0,0,0,0,0,
3047,2.79535,0,0,0,0,0,0,0,0,0,0,0,0,0,
3048,2.79627,0,0,0,0,0,0,0,0,0,0,0,0,0,
3049,2.79719,0,0,0,0,0,0,0,0,0,0,0,0,0,
3050,2.79811,0,0,0,0,0,0,0,0,0,0,0,0,0,
3051,2.79902,0,0,0,0,0,0,0,0,0,0,0,0,0,
3052,2.79994,0,0,0,0,0,0,0,0,0,0,0,0,0,
3053,2.80086,0,0,0,0,0,0,0,0,0,0,0,0,0,
3054,2.80178,0,0,0,0,0,0,0,0,0,0,0,0,0,
3055,2.80269,0,0,0,0,0,0,0,0,0,0,0,0,0,
3056,2.80361,0,0,0,0,0,0,0,0,0,0,0,0,0,
3057,2.80453,0,0,0,0,0,0,0,0,0,0,0,0,0,
3058,2.80545,0,0,0,0,0,0,0,0,0,0,0,0,0,
3059,2.80636,0,0,0,0,0,0,0,0,0,0,0,0,0,
3060,2.80728,0,0,0,0,0,0,0,0,0,0,0,0,0,
3061,2.8082,0,0,0,0,0,0,0,0,0,0,0,0,0,
3062,2.80912,0,0,0,0,0,0,0,0,0,0,0,0,0,
3063,2.81003,0,0,0,0,0,0,0,0,0,0,0,0,0,
3064,2.81095,0,0,0,0,0,0,0,0,0,0,0,0,0,
3065,2.81187,0,0,0,0,0,0,0,0,0,0,0,0,0,
3066,2.81278,0,0,0,0,0,0,0,0,0,0,0,0,0,
3067,2.8137,0,0,0,0,0,0,0,0,0,0,0,0,0,
3068,2.81462,0,0,0,0,0,0,0,0,0,0,0,0,0,
3069,2.81554,0,0,0,0,0,0,0,0,0,0,0,0,0,
3070,2.81645,0,0,0,0,0,0,0,0,0,0,0,0,0,
3071,2.81737,0,0,0,0,0,0,0,0,0,0,0,0,0,
3072,2.81829,0,0,0,0,0,0,0,0,0,0,0,0,0,
3073,2.81921,0,0,0,0,0,0,0,0,0,0,0,0,0,
3074,2.82012,0,0,0,0,0,0,0,0,0,0,0,0,0,
3075,2.82104,0,0,0,0,0,0,0,0,0,0,0,0,0,
3076,2.82196,0,0,0,0,0,0,0,0,0,0,0,0,0,
3077,2.82288,0,0,0,0,0,0,0,0,0,0,0,0,0,
3078,2.82379,0,0,0,0,0,0,0,0,0,0,0,0,0,
3079,2.82471,0,0,0,0,0,0,0,0,0,0,0,0,0,
3080,2.82563,0,0,0,0,0,0,0,0,0,0,0,0,0,
3081,2.82655,0,0,0,0,0,0,0,0,0,0,0,0,0,
3082,2.82746,0,0,0,0,0,0,0,0,0,0,0,0,0,
3083,2.82838,0,0,0,0,0,0,0,0,0,0,0,0,0,
3084,2.8293,0,0,0,0,0,0,0,0,0,0,0,0,0,
3085,2.83022,0,0,0,0,0,0,0,0,0,0,0,0,0,
3086,2.83113,0,0,0,0,0,0,0,0,0,0,0,0,0,
3087,2.83205,0,0,0,0,0,0,0,0,0,0,0,0,0,
3088,2.83297,0,0,0,0,0,0,0,0,0,0,0,0,0,
3089,2.83389,0,0,0,0,0,0,0,0,0,0,0,0,0,
3090,2.8348,0,0,0,0,0,0,0,0,0,0,0,0,0,
3091,2.83572,0,0,0,0,0,0,0,0,0,0,0,0,0,
3092,2.83664,0,0,0,0,0,0,0,0,0,0,0,0,0,
3093,2.83755,0,0,0,0,0,0,0,0,0,0,0,0,0,
3094,2.83847,0,0,0,0,0,0,0,0,0,0,0,0,0,
3095,2.83939,0,0,0,0,0,0,0,0,0,0,0,0,0,
3096,2.84031,0,0,0,0,0,0,0,0,0,0,0,0,0,
3097,2.84122,0,0,0,0,0,0,0,0,0,0,0,0,0,
3098,2.84214,0,0,0,0,0,0,0,0,0,0,0,0,0,
3099,2.84306,0,0,0,0,0,0,0,0,0,0,0,0,0,
3100,2.84398,0,0,0,0,0,0,0,0,0,0,0,0,0,
3101,2.84489,0,0,0,0,0,0,0,0,0,0,0,0,0,
3102,2.84581,0,0,0,0,0,0,0,0,0,0,0,0,0,
3103,2.84673,0,0,0,0,0,0,0,0,0,0,0,0,0,
3104,2.84765,0,0,0,0,0,0,0,0,0,0,0,0,0,
3105,2.84856,0,0,0,0,0,0,0,0,0,0,0,0,0,
3106,2.84948,0,0,0,0,0,0,0,0,0,0,0,0,0,
3107,2.8504,0,0,0,0,0,0,0,0,0,0,0,0,0,
3108,2.85132,0,0,0,0,0,0,0,0,0,0,0,0,0,
3109,2.85223,0,0,0,0,0,0,0,0,0,0,0,0,0,
3110,2.85315,0,0,0,0,0,0,0,0,0,0,0,0,0,
3111,2.85407,0,0,0,0,0,0,0,0,0,0,0,0,0,
3112,2.85499,0,0,0,0,0,0,0,0,0,0,0,0,0,
3113,2.8559,0,0,0,0,0,0,0,0,0,0,0,0,0,
3114,2.85682,0,0,0,0,0,0,0,0,0,0,0,0,0,
3115,2.85774,0,0,0,0,0,0,0,0,0,0,0,0,0,
3116,2.85866,0,0,0,0,0,0,0,0,0,0,0,0,0,
3117,2.85957,0,0,0,0,0,0,0,0,0,0,0,0,0,
3118,2.86049,0,0,0,0,0,0,0,0,0,0,0,0,0,
3119,2.86141,0,0,0,0,0,0,0,0,0,0,0,0,0,
3120,2.86233,0,0,0,0,0,0,0,0,0,0,0,0,0,
3121,2.86324,0,0,0,0,0,0,0,0,0,0,0,0,0,
3122,2.86416,0,0,0,0,0,0,0,0,0,0,0,0,0,
3123,2.86508,0,0,0,0,0,0,0,0,0,0,0,0,0,
3124,2.86599,0,0,0,0,0,0,0,0,0,0,0,0,0,
3125,2.86691,0,0,0,0,0,0,0,0,0,0,0,0,0,
3126,2.86783,0,0,0,0,0,0,0,0,0,0,0,0,0,
3127,2.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,
3128,2.86966,0,0,0,0,0,0,0,0,0,0,0,0,0,
3129,2.87058,0,0,0,0,0,0,0,0,0,0,0,0,0,
3130,2.8715,0,0,0,0,0,0,0,0,0,0,0,0,0,
3131,2.87242,0,0,0,0,0,0,0,0,0,0,0,0,0,
3132,2.87333,0,0,0,0,0,0,0,0,0,0,0,0,0,
3133,2.87425,0,0,0,0,0,0,0,0,0,0,0,0,0,
3134,2.87517,0,0,0,0,0,0,0,0,0,0,0,0,0,
3135,2.87609,0,0,0,0,0,0,0,0,0,0,0,0,0,
3136,2.877,0,0,0,0,0,0,0,0,0,0,0,0,0,
3137,2.87792,0,0,0,0,0,0,0,0,0,0,0,0,0,
3138,2.87884,0,0,0,0,0,0,0,0,0,0,0,0,0,
3139,2.87976,0,0,0,0,0,0,0,0,0,0,0,0,0,
3140,2.88067,0,0,0,0,0,0,0,0,0,0,0,0,0,
3141,2.88159,0,0,0,0,0,0,0,0,0,0,0,0,0,
3142,2.88251,0,0,0,0,0,0,0,0,0,0,0,0,0,
3143,2.88343,0,0,0,0,0,0,0,0,0,0,0,0,0,
3144,2.88434,0,0,0,0,0,0,0,0,0,0,0,0,0,
3145,2.88526,0,0,0,0,0,0,0,0,0,0,0,0,0,
3146,2.88618,0,0,0,0,0,0,0,0,0,0,0,0,0,
3147,2.8871,0,0,0,0,0,0,0,0,0,0,0,0,0,
3148,2.88801,0,0,0,0,0,0,0,0,0,0,0,0,0,
3149,2.88893,0,0,0,0,0,0,0,0,0,0,0,0,0,
3150,2.88985,0,0,0,0,0,0,0,0,0,0,0,0,0,
3151,2.89076,0,0,0,0,0,0,0,0,0,0,0,0,0,
3152,2.89168,0,0,0,0,0,0,0,0,0,0,0,0,0,
3153,2.8926,0,0,0,0,0,0,0,0,0,0,0,0,0,
3154,2.89352,0,0,0,0,0,0,0,0,0,0,0,0,0,
3155,2.89443,0,0,0,0,0,0,0,0,0,0,0,0,0,
3156,2.89535,0,0,0,0,0,0,0,0,0,0,0,0,0,
3157,2.89627,0,0,0,0,0,0,0,0,0,0,0,0,0,
3158,2.89719,0,0,0,0,0,0,0,0,0,0,0,0,0,
3159,2.8981,0,0,0,0,0,0,0,0,0,0,0,0,0,
3160,2.89902,0,0,0,0,0,0,0,0,0,0,0,0,0,
3161,2.89994,0,0,0,0,0,0,0,0,0,0,0,0,0,
3162,2.90086,0,0,0,0,0,0,0,0,0,0,0,0,0,
3163,2.90177,0,0,0,0,0,0,0,0,0,0,0,0,0,
3164,2.90269,0,0,0,0,0,0,0,0,0,0,0,0,0,
3165,2.90361,0,0,0,0,0,0,0,0,0,0,0,0,0,
3166,2.90453,0,0,0,0,0,0,0,0,0,0,0,0,0,
3167,2.90544,0,0,0,0,0,0,0,0,0,0,0,0,0,
3168,2.90636,0,0,0,0,0,0,0,0,0,0,0,0,0,
3169,2.90728,0,0,0,0,0,0,0,0,0,0,0,0,0,
3170,2.9082,0,0,0,0,0,0,0,0,0,0,0,0,0,
3171,2.90911,0,0,0,0,0,0,0,0,0,0,0,0,0,
3172,2.91003,0,0,0,0,0,0,0,0,0,0,0,0,0,
3173,2.91095,0,0,0,0,0,0,0,0,0,0,0,0,0,
3174,2.91187,0,0,0,0,0,0,0,0,0,0,0,0,0,
3175,2.91278,0,0,0,0,0,0,0,0,0,0,0,0,0,
3176,2.9137,0,0,0,0,0,0,0,0,0,0,0,0,0,
3177,2.91462,0,0,0,0,0,0,0,0,0,0,0,0,0,
3178,2.91553,0,0,0,0,0,0,0,0,0,0,0,0,0,
3179,2.91645,0,0,0,0,0,0,0,0,0,0,0,0,0,
3180,2.91737,0,0,0,0,0,0,0,0,0,0,0,0,0,
3181,2.91829,0,0,0,0,0,0,0,0,0,0,0,0,0,
3182,2.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,
3183,2.92012,0,0,0,0,0,0,0,0,0,0,0,0,0,
3184,2.92104,0,0,0,0,0,0,0,0,0,0,0,0,0,
3185,2.92196,0,0,0,0,0,0,0,0,0,0,0,0,0,
3186,2.92287,0,0,0,0,0,0,0,0,0,0,0,0,0,
3187,2.92379,0,0,0,0,0,0,0,0,0,0,0,0,0,
3188,2.92471,0,0,0,0,0,0,0,0,0,0,0,0,0,
3189,2.92563,0,0,0,0,0,0,0,0,0,0,0,0,0,
3190,2.92654,0,0,0,0,0,0,0,0,0,0,0,0,0,
3191,2.92746,0,0,0,0,0,0,0,0,0,0,0,0,0,
3192,2.92838,0,0,0,0,0,0,0,0,0,0,0,0,0,
3193,2.9293,0,0,0,0,0,0,0,0,0,0,0,0,0,
3194,2.93021,0,0,0,0,0,0,0,0,0,0,0,0,0,
3195,2.93113,0,0,0,0,0,0,0,0,0,0,0,0,0,
3196,2.93205,0,0,0,0,0,0,0,0,0,0,0,0,0,
3197,2.93297,0,0,0,0,0,0,0,0,0,0,0,0,0,
3198,2.93388,0,0,0,0,0,0,0,0,0,0,0,0,0,
3199,2.9348,0,0,0,0,0,0,0,0,0,0,0,0,0,
3200,2.93572,0,0,0,0,0,0,0,0,0,0,0,0,0,
3201,2.93664,0,0,0,0,0,0,0,0,0,0,0,0,0,
3202,2.93755,0,0,0,0,0,0,0,0,0,0,0,0,0,
3203,2.93847,0,0,0,0,0,0,0,0,0,0,0,0,0,
3204,2.93939,0,0,0,0,0,0,0,0,0,0,0,0,0,
3205,2.94031,0,0,0,0,0,0,0,0,0,0,0,0,0,
3206,2.94122,0,0,0,0,0,0,0,0,0,0,0,0,0,
3207,2.94214,0,0,0,0,0,0,0,0,0,0,0,0,0,
3208,2.94306,0,0,0,0,0,0,0,0,0,0,0,0,0,
3209,2.94397,0,0,0,0,0,0,0,0,0,0,0,0,0,
3210,2.94489,0,0,0,0,0,0,0,0,0,0,0,0,0,
3211,2.94581,0,0,0,0,0,0,0,0,0,0,0,0,0,
3212,2.94673,0,0,0,0,0,0,0,0,0,0,0,0,0,
3213,2.94764,0,0,0,0,0,0,0,0,0,0,0,0,0,
3214,2.94856,0,0,0,0,0,0,0,0,0,0,0,0,0,
3215,2.94948,0,0,0,0,0,0,0,0,0,0,0,0,0,
3216,2.9504,0,0,0,0,0,0,0,0,0,0,0,0,0,
3217,2.95131,0,0,0,0,0,0,0,0,0,0,0,0,0,
3218,2.95223,0,0,0,0,0,0,0,0,0,0,0,0,0,
3219,2.95315,0,0,0,0,0,0,0,0,0,0,0,0,0,
3220,2.95407,0,0,0,0,0,0,0,0,0,0,0,0,0,
3221,2.95498,0,0,0,0,0,0,0,0,0,0,0,0,0,
3222,2.9559,0,0,0,0,0,0,0,0,0,0,0,0,0,
3223,2.95682,0,0,0,0,0,0,0,0,0,0,0,0,0,
3224,2.95774,0,0,0,0,0,0,0,0,0,0,0,0,0,
3225,2.95865,0,0,0,0,0,0,0,0,0,0,0,0,0,
3226,2.95957,0,0,0,0,0,0,0,0,0,0,0,0,0,
3227,2.96049,0,0,0,0,0,0,0,0,0,0,0,0,0,
3228,2.96141,0,0,0,0,0,0,0,0,0,0,0,0,0,
3229,2.96232,0,0,0,0,0,0,0,0,0,0,0,0,0,
3230,2.96324,0,0,0,0,0,0,0,0,0,0,0,0,0,
3231,2.96416,0,0,0,0,0,0,0,0,0,0,0,0,0,
3232,2.96508,0,0,0,0,0,0,0,0,0,0,0,0,0,
3233,2.96599,0,0,0,0,0,0,0,0,0,0,0,0,0,
3234,2.96691,0,0,0,0,0,0,0,0,0,0,0,0,0,
3235,2.96783,0,0,0,0,0,0,0,0,0,0,0,0,0,
3236,2.96874,0,0,0,0,0,0,0,0,0,0,0,0,0,
3237,2.96966,0,0,0,0,0,0,0,0,0,0,0,0,0,
3238,2.97058,0,0,0,0,0,0,0,0,0,0,0,0,0,
3239,2.9715,0,0,0,0,0,0,0,0,0,0,0,0,0,
3240,2.97241,0,0,0,0,0,0,0,0,0,0,0,0,0,
3241,2.97333,0,0,0,0,0,0,0,0,0,0,0,0,0,
3242,2.97425,0,0,0,0,0,0,0,0,0,0,0,0,0,
3243,2.97517,0,0,0,0,0,0,0,0,0,0,0,0,0,
3244,2.97608,0,0,0,0,0,0,0,0,0,0,0,0,0,
3245,2.977,0,0,0,0,0,0,0,0,0,0,0,0,0,
3246,2.97792,0,0,0,0,0,0,0,0,0,0,0,0,0,
3247,2.97884,0,0,0,0,0,0,0,0,0,0,0,0,0,
3248,2.97975,0,0,0,0,0,0,0,0,0,0,0,0,0,
3249,2.98067,0,0,0,0,0,0,0,0,0,0,0,0,0,
3250,2.98159,0,0,0,0,0,0,0,0,0,0,0,0,0,
3251,2.98251,0,0,0,0,0,0,0,0,0,0,0,0,0,
3252,2.98342,0,0,0,0,0,0,0,0,0,0,0,0,0,
3253,2.98434,0,0,0,0,0,0,0,0,0,0,0,0,0,
3254,2.98526,0,0,0,0,0,0,0,0,0,0,0,0,0,
3255,2.98618,0,0,0,0,0,0,0,0,0,0,0,0,0,
3256,2.98709,0,0,0,0,0,0,0,0,0,0,0,0,0,
3257,2.98801,0,0,0,0,0,0,0,0,0,0,0,0,0,
3258,2.98893,0,0,0,0,0,0,0,0,0,0,0,0,0,
3259,2.98985,0,0,0,0,0,0,0,0,0,0,0,0,0,
3260,2.99076,0,0,0,0,0,0,0,0,0,0,0,0,0,
3261,2.99168,0,0,0,0,0,0,0,0,0,0,0,0,0,
3262,2.9926,0,0,0,0,0,0,0,0,0,0,0,0,0,
3263,2.99351,0,0,0,0,0,0,0,0,0,0,0,0,0,
3264,2.99443,0,0,0,0,0,0,0,0,0,0,0,0,0,
3265,2.99535,0,0,0,0,0,0,0,0,0,0,0,0,0,
3266,2.99627,0,0,0,0,0,0,0,0,0,0,0,0,0,
3267,2.99718,0,0,0,0,0,0,0,0,0,0,0,0,0,
3268,2.9981,0,0,0,0,0,0,0,0,0,0,0,0,0,
3269,2.99902,0,0,0,0,0,0,0,0,0,0,0,0,0,
3270,2.99994,0,0,0,0,0,0,0,0,0,0,0,0,0,
3271,3.00085,0,0,0,0,0,0,0,0,0,0,0,0,0,
3272,3.00177,0,0,0,0,0,0,0,0,0,0,0,0,0,
3273,3.00269,0,0,0,0,0,0,0,0,0,0,0,0,0,
3274,3.00361,0,0,0,0,0,0,0,0,0,0,0,0,0,
3275,3.00452,0,0,0,0,0,0,0,0,0,0,0,0,0,
3276,3.00544,0,0,0,0,0,0,0,0,0,0,0,0,0,
3277,3.00636,0,0,0,0,0,0,0,0,0,0,0,0,0,
3278,3.00728,0,0,0,0,0,0,0,0,0,0,0,0,0,
3279,3.00819,0,0,0,0,0,0,0,0,0,0,0,0,0,
3280,3.00911,0,0,0,0,0,0,0,0,0,0,0,0,0,
3281,3.01003,0,0,0,0,0,0,0,0,0,0,0,0,0,
3282,3.01095,0,0,0,0,0,0,0,0,0,0,0,0,0,
3283,3.01186,0,0,0,0,0,0,0,0,0,0,0,0,0,
3284,3.01278,0,0,0,0,0,0,0,0,0,0,0,0,0,
3285,3.0137,0,0,0,0,0,0,0,0,0,0,0,0,0,
3286,3.01462,0,0,0,0,0,0,0,0,0,0,0,0,0,
3287,3.01553,0,0,0,0,0,0,0,0,0,0,0,0,0,
3288,3.01645,0,0,0,0,0,0,0,0,0,0,0,0,0,
3289,3.01737,0,0,0,0,0,0,0,0,0,0,0,0,0,
3290,3.01829,0,0,0,0,0,0,0,0,0,0,0,0,0,
3291,3.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,
3292,3.02012,0,0,0,0,0,0,0,0,0,0,0,0,0,
3293,3.02104,0,0,0,0,0,0,0,0,0,0,0,0,0,
3294,3.02195,0,0,0,0,0,0,0,0,0,0,0,0,0,
3295,3.02287,0,0,0,0,0,0,0,0,0,0,0,0,0,
3296,3.02379,0,0,0,0,0,0,0,0,0,0,0,0,0,
3297,3.02471,0,0,0,0,0,0,0,0,0,0,0,0,0,
3298,3.02562,0,0,0,0,0,0,0,0,0,0,0,0,0,
3299,3.02654,0,0,0,0,0,0,0,0,0,0,0,0,0,
3300,3.02746,0,0,0,0,0,0,0,0,0,0,0,0,0,
3301,3.02838,0,0,0,0,0,0,0,0,0,0,0,0,0,
3302,3.02929,0,0,0,0,0,0,0,0,0,0,0,0,0,
3303,3.03021,0,0,0,0,0,0,0,0,0,0,0,0,0,
3304,3.03113,0,0,0,0,0,0,0,0,0,0,0,0,0,
3305,3.03205,0,0,0,0,0,0,0,0,0,0,0,0,0,
3306,3.03296,0,0,0,0,0,0,0,0,0,0,0,0,0,
3307,3.03388,0,0,0,0,0,0,0,0,0,0,0,0,0,
3308,3.0348,0,0,0,0,0,0,0,0,0,0,0,0,0,
3309,3.03572,0,0,0,0,0,0,0,0,0,0,0,0,0,
3310,3.03663,0,0,0,0,0,0,0,0,0,0,0,0,0,
3311,3.03755,0,0,0,0,0,0,0,0,0,0,0,0,0,
3312,3.03847,0,0,0,0,0,0,0,0,0,0,0,0,0,
3313,3.03939,0,0,0,0,0,0,0,0,0,0,0,0,0,
3314,3.0403,0,0,0,0,0,0,0,0,0,0,0,0,0,
3315,3.04122,0,0,0,0,0,0,0,0,0,0,0,0,0,
3316,3.04214,0,0,0,0,0,0,0,0,0,0,0,0,0,
